battery_serial,timestamp,signal_name,signal_value
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,589.183
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,532.19
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,492.133
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,456.12
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,412.147
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,363.163
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,320.143
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,282.127
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,252.1
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251.003
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50862E+12,PW_FullPackEnergyAvailable,6271
3,1.50862E+12,PW_EnergyRemaining,251
3,1.50862E+12,PW_AvailableChargePower,3300
3,1.50865E+12,PW_FullPackEnergyAvailable,6271
3,1.50865E+12,PW_EnergyRemaining,252.993
3,1.50865E+12,PW_AvailableChargePower,3300
3,1.50865E+12,PW_FullPackEnergyAvailable,6271
3,1.50865E+12,PW_EnergyRemaining,261.97
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,274.957
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,289.95
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,307.94
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,324.943
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,338.953
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,349.963
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,372.923
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,392.933
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,406.953
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,428.927
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,252.993
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,261.97
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,274.957
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,289.95
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,307.94
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,324.943
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,338.953
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,349.963
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,372.923
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,392.933
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,406.953
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,428.927
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,457.903
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,488.897
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,525.877
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,559.887
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,579.933
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,616.877
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,662.847
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,712.833
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,763.83
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,807.853
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50866E+12,PW_FullPackEnergyAvailable,6271
3,1.50866E+12,PW_EnergyRemaining,834.91
3,1.50866E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,872.873
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,923.83
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,997.753
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1108.63
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1226.607
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1340.62
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1440.667
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1539.67
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1615.747
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1652.877
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1705.823
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1759.82
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1813.82
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1871.807
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1932.797
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,1993.797
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2009.947
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2041.893
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2081.867
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2125.853
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2172.843
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2205.89
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2239.887
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2270.897
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2292.927
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2309.943
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2336.91
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2369.89
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2370
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2826.88
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2445.923
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2479.887
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50867E+12,PW_FullPackEnergyAvailable,6271
3,1.50867E+12,PW_EnergyRemaining,2519.867
3,1.50867E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2548.903
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2577.903
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2614.877
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2653.87
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2683.9
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2715.893
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2748.89
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2790.86
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2826.88
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2847.93
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2868.93
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2896.907
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2923.91
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2946.923
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,2972.913
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3004.893
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3037.89
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3059.927
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3084.917
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3117.89
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3152.883
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3184.893
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3223.87
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3265.86
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3314.837
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3359.85
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3388.903
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3406.94
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3427.93
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3449.927
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3464.95
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3474.967
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3480.98
3,1.50868E+12,PW_AvailableChargePower,3300
3,1.50868E+12,PW_FullPackEnergyAvailable,6271
3,1.50868E+12,PW_EnergyRemaining,3487.977
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3488
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3491.987
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3496.983
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3498.993
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3494.017
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3487.023
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3476.037
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3462.047
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3436.087
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3407.097
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3383.08
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3364.063
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3342.073
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3319.077
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3297.073
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3266.103
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3231.117
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3197.113
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3157.133
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,3061.32
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2910.503
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2881.097
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2859.073
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2837.073
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2812.083
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2780.107
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2747.11
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2714.11
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2681.11
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2655.087
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2624.103
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2593.103
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.50869E+12,PW_FullPackEnergyAvailable,6271
3,1.50869E+12,PW_EnergyRemaining,2557.12
3,1.50869E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2519.127
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2477.14
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2439.127
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2402.123
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2370.107
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2338.107
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2304.113
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2269.117
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2232.123
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2190.14
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2146.147
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2113.11
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2082.103
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2047.117
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,2012.117
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
3,1.5087E+12,PW_EnergyRemaining,1981.103
3,1.5087E+12,PW_AvailableChargePower,3300
3,1.5087E+12,PW_FullPackEnergyAvailable,6271
