battery_serial,timestamp,signal_name,signal_value
4,1.50649E+12,PW_AvailableChargePower,3300
4,1.50649E+12,PW_FullPackEnergyAvailable,6432
4,1.50649E+12,PW_EnergyRemaining,1324.557
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,1465.53
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,1616.497
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,1783.443
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,1968.383
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,2155.377
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,2342.377
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,2512.433
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,2691.403
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,2878.377
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3066.373
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3229.457
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3375.513
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3554.403
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3723.437
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3733.967
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3718.053
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3821.653
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,3965.52
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4117.493
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4295.407
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4477.393
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4663.38
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4849.38
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4976.577
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4943.113
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4885.193
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4885
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4911.91
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4924.957
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4896.097
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4914.937
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4906.03
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.5065E+12,PW_FullPackEnergyAvailable,6432
4,1.5065E+12,PW_EnergyRemaining,4879.09
4,1.5065E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4844.117
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4803.137
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4764.13
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4735.097
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4742.973
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4720.077
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4715.017
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4740.913
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4776.88
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4816.867
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4794.077
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4636.527
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4553.277
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4470.277
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4383.29
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4295.293
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4221.247
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4116.35
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4103.043
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4124.927
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4177.823
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4318.53
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4455.543
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4641.38
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,4831.367
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,5010.403
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,5187.41
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,5377.367
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,5566.37
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,5755.37
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,5944.37
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,6133.37
4,1.50651E+12,PW_AvailableChargePower,3300
4,1.50651E+12,PW_FullPackEnergyAvailable,6432
4,1.50651E+12,PW_EnergyRemaining,6350.277
4,1.50651E+12,PW_AvailableChargePower,3209
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6431.73
4,1.50652E+12,PW_AvailableChargePower,1453
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6432
4,1.50652E+12,PW_AvailableChargePower,0
4,1.50652E+12,PW_FullPackEnergyAvailable,6432
4,1.50652E+12,PW_EnergyRemaining,6171.87
4,1.50653E+12,PW_AvailableChargePower,0
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6147.08
4,1.50653E+12,PW_AvailableChargePower,2475
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6245.67
4,1.50653E+12,PW_AvailableChargePower,2748
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6307.793
4,1.50653E+12,PW_AvailableChargePower,2150
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6310.99
4,1.50653E+12,PW_AvailableChargePower,2625
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6294.057
4,1.50653E+12,PW_AvailableChargePower,3270
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6270.08
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6246.08
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6218.093
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6184.113
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6148.12
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6109.13
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6064.15
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,6015.163
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5960.183
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5902.193
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5842.2
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5781.203
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5719.207
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5655.213
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5592.21
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5529.21
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5443.287
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5252.637
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,5064.627
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4902.54
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4805.323
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4762.143
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4728.113
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4694.113
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4663.103
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4632.103
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4602.1
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50653E+12,PW_FullPackEnergyAvailable,6432
4,1.50653E+12,PW_EnergyRemaining,4570.107
4,1.50653E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4536.113
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4498.127
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4457.137
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4418.13
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4383.117
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4355.093
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4329.087
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4300.097
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4270.1
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4216.18
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4090.42
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,4044.153
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3958.287
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3757.67
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3668.297
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3635.11
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3601.113
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3567.113
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3535.107
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3507.093
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3481.087
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3451.1
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3413.127
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3376.123
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3339.123
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3306.11
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3282.08
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3259.077
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3236.077
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3213.077
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3190.077
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3168.073
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50654E+12,PW_FullPackEnergyAvailable,6432
4,1.50654E+12,PW_EnergyRemaining,3143.083
4,1.50654E+12,PW_AvailableChargePower,3300
4,1.50655E+12,PW_FullPackEnergyAvailable,6432
4,1.50655E+12,PW_EnergyRemaining,3112.103
4,1.50655E+12,PW_AvailableChargePower,3300
4,1.50655E+12,PW_FullPackEnergyAvailable,6432
4,1.50655E+12,PW_EnergyRemaining,3079.11
4,1.50655E+12,PW_AvailableChargePower,3300
4,1.50655E+12,PW_FullPackEnergyAvailable,6432
