battery_serial,timestamp,signal_name,signal_value
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1875
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1870
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1858
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1841
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1823
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1801
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1690
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1578
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1502
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1465
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1428
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1381
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1320
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1256
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1200
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1160
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50825E+12,PW_FullPackEnergyAvailable,6439
1,1.50825E+12,PW_EnergyRemaining,1118
1,1.50825E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,1072
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,1031
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,992
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,954
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,912
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,869
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,834
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,799
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,763
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,732
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,693
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,653
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,609
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,557
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,510
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,472
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,438
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,401
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,362
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,328
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,292
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,260
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,257
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,257
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,257
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,257
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,257
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50826E+12,PW_FullPackEnergyAvailable,6439
1,1.50826E+12,PW_EnergyRemaining,257
1,1.50826E+12,PW_AvailableChargePower,3300
1,1.50829E+12,PW_FullPackEnergyAvailable,6439
1,1.50829E+12,PW_EnergyRemaining,257
1,1.50829E+12,PW_AvailableChargePower,3300
1,1.50829E+12,PW_FullPackEnergyAvailable,6439
1,1.50829E+12,PW_EnergyRemaining,257
1,1.50829E+12,PW_AvailableChargePower,3300
1,1.50829E+12,PW_FullPackEnergyAvailable,6439
1,1.50829E+12,PW_EnergyRemaining,257
1,1.50829E+12,PW_AvailableChargePower,3300
1,1.50829E+12,PW_FullPackEnergyAvailable,6439
1,1.50829E+12,PW_EnergyRemaining,257
1,1.50829E+12,PW_AvailableChargePower,3300
1,1.50829E+12,PW_FullPackEnergyAvailable,6439
1,1.50829E+12,PW_EnergyRemaining,257
1,1.50829E+12,PW_AvailableChargePower,3300
1,1.50829E+12,PW_FullPackEnergyAvailable,6439
1,1.50829E+12,PW_EnergyRemaining,257
1,1.50829E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,257
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,257
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,258
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,257
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,257
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,257
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,257
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,257
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,262
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,264
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,254
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50831E+12,PW_FullPackEnergyAvailable,6439
1,1.50831E+12,PW_EnergyRemaining,254
1,1.50831E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,263
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,279
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,285
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,254
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,256
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,268
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,274
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,289
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,314
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,358
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,403
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,456
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,495
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,515
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,525
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,435
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,297
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,0
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,274
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,448
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,512
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,573
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,640
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,712
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,786
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,828
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,871
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,920
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,965
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,1025
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,1095
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,1164
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,1233
1,1.50832E+12,PW_AvailableChargePower,3300
1,1.50832E+12,PW_FullPackEnergyAvailable,6439
1,1.50832E+12,PW_EnergyRemaining,1303
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1368
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1434
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1500
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1573
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1653
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1737
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1825
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1904
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,1994
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2086
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2177
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2268
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2355
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2448
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2541
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2638
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2728
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2800
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2869
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2924
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2978
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,3022
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,3030
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,3015
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,3023
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,3023
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,3015
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,3008
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2989
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2978
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2969
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2944
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50833E+12,PW_FullPackEnergyAvailable,6439
1,1.50833E+12,PW_EnergyRemaining,2882
1,1.50833E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2825
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2806
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2786
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2764
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2746
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2732
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2726
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2731
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2737
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2729
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2732
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2725
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2707
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2680
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2651
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2620
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2603
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2565
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2388
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,2173
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,1958
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,1743
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,1528
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,1312
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,1096
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,880
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,663
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,442
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,125
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,0
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,210
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,456
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50834E+12,PW_FullPackEnergyAvailable,6439
1,1.50834E+12,PW_EnergyRemaining,456
1,1.50834E+12,PW_AvailableChargePower,3300
1,1.50835E+12,PW_FullPackEnergyAvailable,6439
1,1.50835E+12,PW_EnergyRemaining,456
1,1.50835E+12,PW_AvailableChargePower,3300
1,1.50835E+12,PW_FullPackEnergyAvailable,6439
1,1.50835E+12,PW_EnergyRemaining,456
1,1.50835E+12,PW_AvailableChargePower,3300
1,1.50835E+12,PW_FullPackEnergyAvailable,6439
1,1.50835E+12,PW_EnergyRemaining,456
1,1.50835E+12,PW_AvailableChargePower,3300
1,1.50835E+12,PW_FullPackEnergyAvailable,6439
1,1.50835E+12,PW_EnergyRemaining,456
1,1.50835E+12,PW_AvailableChargePower,3300
1,1.50835E+12,PW_FullPackEnergyAvailable,6439
1,1.50835E+12,PW_EnergyRemaining,456
1,1.50835E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,455
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,436
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,433
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,435
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,432
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,423
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,356
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,343
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,357
1,1.5084E+12,PW_AvailableChargePower,3300
1,1.5084E+12,PW_FullPackEnergyAvailable,6439
1,1.5084E+12,PW_EnergyRemaining,388
1,1.5084E+12,PW_AvailableChargePower,3300
